variable,year,mean,sd,lower,upper
ck,1990,0.037413521659598,0.0073674623273896,0.0258011345952383,0.049532677820036
ck,1991,0.0428129273365809,0.00843071208712612,0.0295246758826271,0.0566810832615498
ck,1992,0.0462228139137676,0.00910218619017009,0.0318762038497871,0.0611955156308782
ck,1993,0.0698617919136313,0.0137571684571845,0.0481781296245796,0.0924917376736857
ck,1994,0.0572518533081768,0.0112740221639365,0.0394820564198922,0.0757971310563967
ck,1995,0.0678131809501214,0.0133537564438899,0.0467653653388835,0.0897795314355943
ck,1996,0.0875206314460117,0.0172345431930871,0.0603560288267997,0.1158707079078
ck,1997,0.109909401420194,0.0216433347749687,0.075795785414844,0.145511748919869
ck,1998,0.135189207687692,0.0266214285779003,0.0932292601351238,0.178980303700507
ck,1999,0.116841567717948,0.0230084154137435,0.0805763499741557,0.154689413694269
ck,2000,0.109062650593872,0.0214765927914053,0.0752118486168773,0.144390714758593
ck,2001,0.115208971846912,0.0226869249995253,0.0794504782588044,0.152527980027957
ck,2002,0.117128096979191,0.0230648386918596,0.0807739464501588,0.155068756802151
ck,2003,0.132525539025833,0.026096899540045,0.0913923394013041,0.175453807508901
ck,2004,0.114125086138933,0.0224734864680396,0.0787030083656503,0.151092997187915
ck,2005,0.103715848535827,0.0204237017245589,0.0715245838678148,0.137311952536787
ck,2006,0.103285949994854,0.0203390461999055,0.0712281169856305,0.136742799327445
ck,2007,0.0973908563701886,0.0191781856802433,0.0671627390870896,0.128938140469447
ck,2008,0.0883073136835998,0.0173894564835757,0.0608985410896218,0.116912215792989
ck,2009,0.0745334676845942,0.0146771138063953,0.0513998133903741,0.0986766836658898
ck,2010,0.0836631257453445,0.0164749240322411,0.0576958134990271,0.110763661615859
ck,2011,0.0922071673904941,0.0181574148043478,0.0635879604741107,0.122075327647746
ck,2012,0.0901311383603495,0.0177486036314965,0.0621562881253346,0.119326821959594
ck,2013,0.0924054425695669,0.0181964591083181,0.0637246951185716,0.12233782901434
ck,2014,0.097394205141686,0.0191788451195785,0.0671650484688398,0.128942573990065
ck,2015,0.0932226823470685,0.0183573897827402,0.0642882804898645,0.123419792775169
ck,2016,0.0787212459741885,0.0155017701716731,0.0542877914932619,0.104220985928786
ck,2017,0.0740068036005614,0.0145734032326193,0.0510366149980324,0.0979794201836887
ck,2018,0.0668712692004161,0.0131682753925519,0.0461158036095147,0.0885325113967552
ck,2019,0.0646934877483242,0.0127394271555013,0.0446139606962582,0.085649293184624
ck,2020,0.0677156849562794,0.0133345575545622,0.0466981300948318,0.0896504541010505
ck,2021,0.0612422333782341,0.01205980691592,0.042233904647665,0.0810800929809108
ck,2022,0.0606155840468797,0.0119364072695771,0.0418017543708374,0.0802504565805065
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.832878855180487,0.0936635886657626,0.686015276419614,0.993372684322131
dep_t,1951,0.926033725135354,0.122512845992955,0.741550132474729,1.13262019260414
dep_t,1952,0.892343175078571,0.127288538955931,0.705171906532719,1.10923889868083
dep_t,1953,0.825073955335645,0.110656645446931,0.671827466757955,1.01167686530923
dep_t,1954,0.890839195273346,0.121723174836189,0.705794172536632,1.09339825820226
dep_t,1955,0.956231879385256,0.130888020282348,0.753290598616822,1.17060014820678
dep_t,1956,0.939244677832875,0.130520707431604,0.739814101149688,1.16526756509417
dep_t,1957,0.985541662544615,0.139892650899383,0.77288219047934,1.21026146687111
dep_t,1958,0.929677342860104,0.123912521554708,0.744397383937415,1.13860159277727
dep_t,1959,0.911954513977545,0.12274992137308,0.729385991267776,1.1255560373899
dep_t,1960,0.908019032288013,0.126741748671673,0.722992181651479,1.1225061683252
dep_t,1961,0.879665727864173,0.123458750608327,0.6886224988451,1.0906380933637
dep_t,1962,0.821857458785586,0.118532150473396,0.641943642759909,1.01238393547852
dep_t,1963,0.765234084336636,0.108541290285548,0.598591331601228,0.944372834486582
dep_t,1964,0.759617616668567,0.105866416844845,0.603491675268692,0.940677538962063
dep_t,1965,0.908162971154713,0.131308363974753,0.712549699255916,1.13356415239056
dep_t,1966,0.958580507121241,0.136089393802553,0.759684368393754,1.19138928596123
dep_t,1967,0.961999132927465,0.135013358980117,0.753642499388859,1.17984342356651
dep_t,1968,0.825892225261245,0.115146296260932,0.651593590232941,1.01944453883841
dep_t,1969,0.705860294113517,0.102113518316497,0.559897923875573,0.876389815549323
dep_t,1970,0.58469621422328,0.0826582848624757,0.464935786732601,0.724534420297957
dep_t,1971,0.546157491514404,0.0810887094721041,0.424719196619611,0.682037040202363
dep_t,1972,0.517703020533471,0.0731760462058685,0.408101273468803,0.642441665502765
dep_t,1973,0.456848845061363,0.0645160103323002,0.364237037952495,0.569713560473961
dep_t,1974,0.413832971596411,0.0604931711074768,0.325132409408401,0.517123230609669
dep_t,1975,0.35716293384144,0.0508642226226356,0.2788911206528,0.441079426161718
dep_t,1976,0.304764597959564,0.0438978370970548,0.238570449462631,0.380512849920367
dep_t,1977,0.287863809046765,0.0395461621095407,0.225609793039985,0.35297619679349
dep_t,1978,0.253123407148528,0.0356961301425398,0.198840300995364,0.312430858968295
dep_t,1979,0.221810464974879,0.0307294451619214,0.173908941560705,0.27136617284228
dep_t,1980,0.21973950429232,0.0303661720414612,0.174625541183695,0.269537537879721
dep_t,1981,0.219649935620716,0.0306995611456187,0.174210673275816,0.272445964258235
dep_t,1982,0.22329521544855,0.0308626462644321,0.17674717151179,0.276768455396172
dep_t,1983,0.229436788818143,0.0316647473877017,0.182085270939668,0.280555758112735
dep_t,1984,0.216907245492623,0.0305666564859124,0.168716181320063,0.267502587942032
dep_t,1985,0.204329740141516,0.0275428445021448,0.165090827653989,0.250539533891882
dep_t,1986,0.202104396249767,0.0279381009816607,0.159818858912803,0.2495084651157
dep_t,1987,0.174780661579348,0.0235484301109692,0.139613545066313,0.214055928860906
dep_t,1988,0.167078383619856,0.0224981953285393,0.133441802841981,0.205131717991539
dep_t,1989,0.180200895159324,0.0242762074892371,0.14432655436998,0.221667185000509
dep_t,1990,0.238372044853342,0.0310964132227496,0.190771361518886,0.291395618182686
dep_t,1991,0.280594126881929,0.0365960985639139,0.225599718301081,0.341991702737103
dep_t,1992,0.327604092920654,0.0435602644284917,0.263539228184338,0.4004784077063
dep_t,1993,0.394121595437702,0.0530363140793501,0.317491301718932,0.480787785520171
dep_t,1994,0.395315030320028,0.0527263897116866,0.315525999668373,0.482932831668688
dep_t,1995,0.455267371031516,0.0610463837257618,0.359537606059293,0.555295595371663
dep_t,1996,0.551563349516856,0.0713823197832365,0.443781333945106,0.666888700480584
dep_t,1997,0.659802295654261,0.0879695522194704,0.529045588892791,0.802070162964389
dep_t,1998,0.745448115925476,0.0999442881598864,0.58817273780088,0.907737345800943
dep_t,1999,0.732612684085364,0.0971802608211293,0.58478315929413,0.895314887415946
dep_t,2000,0.729319377280714,0.0962496949963895,0.584630657081123,0.887734492936808
dep_t,2001,0.750834890720913,0.104333099700647,0.595004478054361,0.924320393248914
dep_t,2002,0.760755103156573,0.102651127546126,0.613073150480496,0.937847879665087
dep_t,2003,0.779061143153679,0.101141983484285,0.626163965997066,0.948727917823568
dep_t,2004,0.71893699232666,0.097923495056754,0.56843982721237,0.887117591285563
dep_t,2005,0.653146233896427,0.0893015531653311,0.515868803119053,0.798796212937338
dep_t,2006,0.623684128490341,0.084041641252699,0.493661078594714,0.762353589064048
dep_t,2007,0.567532244602256,0.0766554576851613,0.455222240370915,0.697769318952339
dep_t,2008,0.532708412523604,0.0734765659193003,0.42625020358106,0.657065126985297
dep_t,2009,0.502248944611511,0.0685882222793787,0.397183982757637,0.615329437892001
dep_t,2010,0.523873231608285,0.0707629084690321,0.415684078288589,0.644616428225911
dep_t,2011,0.568657008520132,0.0747226824810799,0.456544478731856,0.693374747355271
dep_t,2012,0.578473283143864,0.077467697776515,0.4635988295251,0.703670787507678
dep_t,2013,0.570807717086031,0.0757294200713831,0.455381688603956,0.691884708210381
dep_t,2014,0.590519955556137,0.080385150388218,0.470015580472689,0.722615614404329
dep_t,2015,0.597866308562862,0.0838299295006912,0.469422761709545,0.738650740308478
dep_t,2016,0.551792279231983,0.0763611116727901,0.437212834587825,0.68020281356239
dep_t,2017,0.518114005456489,0.0740037447159028,0.408220471017413,0.640502888952746
dep_t,2018,0.486125736234546,0.0673843018462546,0.385396710392561,0.600246225329494
dep_t,2019,0.468567483656521,0.0634207136052999,0.375269533884453,0.574497994097971
