variable,year,mean,sd,lower,upper
dep_t,2020,1.23797768601664,0.190838503607561,0.948071275309925,1.56307835453563
dep_t,2021,1.22704880277688,0.185600211376667,0.942896445937013,1.54728147529827
dep_t,2022,1.23047039762947,0.188702214967115,0.946706568360181,1.55198754509878
growth_t,1950,0.0444605205069491,0.00706921579302479,0.0336229564946823,0.0553658155805222
growth_t,1951,0.045386269715566,0.00710213409551838,0.0343164868710732,0.0568140308835196
growth_t,1952,0.0450207567357847,0.00743604507977353,0.0336809159566682,0.0565326027909714
growth_t,1953,0.0447733131501429,0.00754453374475939,0.0332794254254941,0.0564893864408434
growth_t,1954,0.0433120606805092,0.00830676216448883,0.0298989410752994,0.0559027533122809
growth_t,1955,0.0423275842475685,0.00874212567936102,0.0278826003449483,0.0549401090799421
growth_t,1956,0.0412549703386001,0.00930415632922311,0.0261371240609004,0.0544486806370721
growth_t,1957,0.0406804598704046,0.00988920568452705,0.0237730503232863,0.0542880587458324
growth_t,1958,0.0406219681228684,0.0098075259088955,0.0251180089022643,0.0540497315379245
growth_t,1959,0.0369955157352838,0.0116910885226848,0.0173203049964215,0.0526757364764414
growth_t,1960,0.0336154278271606,0.0137800699814409,0.0104858578496757,0.0508415737958334
growth_t,1961,0.0354565430768262,0.0121292525445819,0.0143376956890442,0.051615156133831
growth_t,1962,0.0385323274586334,0.0111601059434685,0.0197207003159312,0.0532583944548406
growth_t,1963,0.0404722623110179,0.00941864797555076,0.0249406913786007,0.0537211699576105
growth_t,1964,0.0424821066807873,0.00838053746994207,0.0287254330856374,0.0550008934414228
growth_t,1965,0.0406562374765493,0.0097297320597714,0.0241396125445823,0.0542407602929759
growth_t,1966,0.039717437409614,0.0100076848573969,0.0227926129155046,0.0536044552959614
growth_t,1967,0.0415716254062373,0.00948476780874401,0.0259392037169133,0.0548689250775457
growth_t,1968,0.0459843848960828,0.00685628267730713,0.0354021434025988,0.0574315315855249
growth_t,1969,0.0459848254895542,0.00639554424763609,0.0362050872029085,0.0564312222475469
growth_t,1970,0.043545603322835,0.00631978122400049,0.0341064059419081,0.0536606525542358
growth_t,1971,0.0424867586504962,0.0063616307745374,0.0328324785236239,0.0527404356580094
growth_t,1972,0.0411111824512262,0.00644109182697229,0.0313581825939406,0.0519853096699288
growth_t,1973,0.038798295074,0.00621665516050954,0.0292870622626507,0.0490189597100181
growth_t,1974,0.0363890969268103,0.00595766223140141,0.0272859814268051,0.046336894804238
growth_t,1975,0.03545178933147,0.00586185255452089,0.0266955626912538,0.0454003032237141
growth_t,1976,0.0338959947728634,0.00585510433580914,0.0252173524245513,0.0437780576794371
growth_t,1977,0.0336719660819936,0.00582279009892952,0.0250903825710128,0.0437723104141899
growth_t,1978,0.031989603303601,0.00553747728964484,0.0239154215354474,0.0413458069182328
growth_t,1979,0.0285727743645107,0.00496100615631873,0.0213381547709279,0.0367453437762894
growth_t,1980,0.0278226831363676,0.00501671604990647,0.020586271429804,0.0361372560298283
growth_t,1981,0.026409517240838,0.00470530207751075,0.0195437128670021,0.0344747412375542
growth_t,1982,0.0253626690661715,0.00460400479248927,0.0185862867164295,0.0330959939297645
growth_t,1983,0.0246546950199494,0.00444722330942855,0.0180868071672868,0.0321878113407086
growth_t,1984,0.022332824566651,0.00417178697336624,0.0163496530580635,0.0294208523094848
growth_t,1985,0.0199072976656504,0.00376977635660428,0.0144462437116553,0.0264013647970792
growth_t,1986,0.0183521806986489,0.00346249996030107,0.0133380286781342,0.0241873681521093
growth_t,1987,0.0176357377949802,0.00333401500082243,0.0127136006249355,0.0231339482622496
growth_t,1988,0.0166047810307022,0.00315632559967465,0.0119784642681581,0.0218335946955192
growth_t,1989,0.0172191947883478,0.00326996772204438,0.0123495567964198,0.0227817596461687
growth_t,1990,0.0211276198725785,0.00390612288646754,0.0153997040962563,0.0277139764285406
growth_t,1991,0.0244653155596392,0.00441724239085489,0.0180642217873538,0.0317884929875104
growth_t,1992,0.0267274026382702,0.00483250103610793,0.0196173635813944,0.034792477581052
growth_t,1993,0.0357035499514766,0.00591565513091641,0.0269401403621187,0.0457841671129382
growth_t,1994,0.0456801703310455,0.00645054247842028,0.0358643487984537,0.0561638602442483
growth_t,1995,0.0462425374048183,0.00686596632085662,0.0360475016859538,0.0572283166996068
growth_t,1996,0.0439549723234821,0.00770183277592027,0.0319188336344141,0.0558431783888751
growth_t,1997,0.0415989945806077,0.00907215298220761,0.0263717965503537,0.0546519741418408
growth_t,1998,0.0360926163981089,0.012044177535057,0.015259017455109,0.0519112573245311
growth_t,1999,0.0319490325893603,0.0138121708804817,0.00745136879056916,0.0497390361308377
growth_t,2000,0.0313662867081819,0.0147736831595161,0.00466994786909159,0.0499767123828731
growth_t,2001,0.0263578341667345,0.0170729832602377,-0.00368864827016885,0.0479871841548644
growth_t,2002,0.02125346653437,0.019963154214971,-0.0161193205320065,0.0459061650150852
growth_t,2003,0.0120161420318179,0.0250251036175638,-0.0335205669966923,0.0416834095671468
growth_t,2004,0.00105692816925855,0.0295555212874079,-0.0517727313265151,0.0363535561474074
growth_t,2005,0.00613623051029718,0.0270826339756703,-0.0431151440174099,0.0393545624643819
growth_t,2006,1.56888221980902e-05,0.030698736692923,-0.0537495251609229,0.0370239076997244
growth_t,2007,-0.00777200620369767,0.0332555853168963,-0.0696849414100382,0.0334243485532001
growth_t,2008,-0.0243872285620692,0.0404263511668358,-0.0977818042346398,0.0260376200279622
growth_t,2009,-0.04306033582521,0.0505440156081416,-0.133163492999714,0.0180089670281905
growth_t,2010,-0.0477598868703939,0.0506080442394797,-0.141479813262788,0.0159962530874379
growth_t,2011,-0.0725770716848178,0.0592931688685178,-0.180787873322495,0.00495195160611427
growth_t,2012,-0.0827074245242857,0.0648057934328326,-0.192924426351009,-0.000408846883418313
growth_t,2013,-0.073905319520895,0.061622023467906,-0.186116121910286,0.00482693062599177
growth_t,2014,-0.0913413784030772,0.068781815533668,-0.215438609870698,-0.00496500456217055
growth_t,2015,-0.126792950276517,0.0820251230247811,-0.269303102094182,-0.0202830916805519
growth_t,2016,-0.121652480547371,0.0790135150163107,-0.255523725344834,-0.0213330271048906
growth_t,2017,-0.0979862785961725,0.0714634985906078,-0.225693392899847,-0.00761900191213916
growth_t,2018,-0.0810911008594826,0.0642632966651759,-0.194531180054364,0.00174890439545437
growth_t,2019,-0.0667767710319478,0.0591955124801709,-0.169944397062645,0.00810124833343893
growth_t,2020,-0.062276717601075,0.0557491293218979,-0.163334185111703,0.010697645713707
growth_t,2021,-0.0593331392085035,0.0553311077945139,-0.160032955932459,0.00922609306991305
