variable,year,mean,sd,lower,upper
growth_t,1958,0.0638198158793227,0.0942924855788436,-0.110224035359406,0.158590778215283
growth_t,1959,0.0478533588266013,0.104753769122089,-0.138462160024935,0.156557726437278
growth_t,1960,-0.0281536610468487,0.169306140429099,-0.340277946256273,0.136607412350797
growth_t,1961,0.0111482660966375,0.144869188244382,-0.226637345954244,0.14657601982535
growth_t,1962,0.04164479782293,0.118538439367368,-0.165443858046252,0.15730396107125
growth_t,1963,0.00991323341401791,0.132727287176316,-0.226046251545722,0.144921668494329
growth_t,1964,-0.0100965071691646,0.144107590849254,-0.276362771946088,0.139677604409131
growth_t,1965,-0.073930707718705,0.186582933058161,-0.405195753470516,0.122926068564424
growth_t,1966,-0.0661424195215544,0.173552830375378,-0.370461238583445,0.121208482403493
growth_t,1967,-0.195445602916956,0.25435919529651,-0.675540421693922,0.0908755437384599
growth_t,1968,-0.135487420052232,0.241030076780538,-0.567324080064511,0.112945858276497
growth_t,1969,0.0420468690556842,0.109573704225442,-0.169075669562146,0.152597085551549
growth_t,1970,0.0513835917107621,0.102600625464643,-0.133329347060819,0.156912065367177
growth_t,1971,0.0325181150591214,0.119560942018435,-0.170176573062803,0.148118606182167
growth_t,1972,-0.0226546715043813,0.15134401078066,-0.286569659780133,0.134062182506341
growth_t,1973,-0.102767730198082,0.201309991077714,-0.48899287531147,0.111677067535813
growth_t,1974,-0.10289121355444,0.200605164711487,-0.479189737539047,0.113955118817556
growth_t,1975,-0.0376726284667367,0.1648861511293,-0.335696291928017,0.132035408271037
growth_t,1976,0.0131383262592434,0.130422901231945,-0.22735467652402,0.145508362396306
growth_t,1977,-0.0370333209219798,0.163199844194497,-0.332073335380062,0.132796909244354
growth_t,1978,-0.0769052256527497,0.193164567279471,-0.437071559357831,0.124319480675179
growth_t,1979,-0.0190017698720483,0.158041809043999,-0.290685180988518,0.137538947445563
growth_t,1980,-0.00461781855993452,0.139001175736168,-0.246069884545567,0.138752972038807
growth_t,1981,-0.0164757890768818,0.153954258702889,-0.277342967032463,0.133829406466306
growth_t,1982,-0.0807731986104841,0.17661649285065,-0.407681609697521,0.116863425887017
growth_t,1983,-0.181950961768371,0.238761687683765,-0.631468518150797,0.0872298297462212
growth_t,1984,-0.107744696284466,0.205610508951639,-0.482736688287089,0.106089932815545
growth_t,1985,-0.0822568073812617,0.198024269054151,-0.438880336892047,0.122901394880953
growth_t,1986,-0.0478398555961069,0.18295366227646,-0.399453622168452,0.135721017890073
growth_t,1987,0.0245276666998847,0.127029629172324,-0.208067767906121,0.151731239563667
growth_t,1988,0.0553060222935768,0.108996630984353,-0.137399966068225,0.159169776265815
growth_t,1989,0.0770601438915422,0.08419225540328,-0.0763904686571067,0.161178944490824
growth_t,1990,0.0612917479233829,0.104346045808662,-0.119072960856374,0.160045732868126
growth_t,1991,0.0611002516718668,0.102537511560751,-0.123516870340687,0.162052241590449
growth_t,1992,0.0678636469664624,0.100576953436393,-0.110455591356941,0.160456485418387
growth_t,1993,0.0650089167540237,0.106223953890883,-0.117617462674731,0.159654466125073
growth_t,1994,0.0524460220371295,0.120727761602484,-0.149849508989149,0.158174092423514
growth_t,1995,0.0982934438757465,0.0748840937297605,-0.0210457581623375,0.170414012600304
growth_t,1996,0.112110466157951,0.0575082683072541,0.0119256436637471,0.173400525413015
growth_t,1997,0.128653661888157,0.04003900299049,0.0719992074368456,0.17711351791219
growth_t,1998,0.137878704270276,0.0271033154411567,0.0973534966846206,0.179782045113314
growth_t,1999,0.135661671094658,0.0238371245614851,0.100264236925923,0.176494473033083
growth_t,2000,0.118757502194662,0.0245507848335736,0.0821636785897438,0.161977834475548
growth_t,2001,0.119152277125329,0.0239101286594515,0.0839523156128134,0.159664686830774
growth_t,2002,0.13197329927516,0.0241631443671405,0.0948229921020741,0.172137243960027
growth_t,2003,0.0835291717277682,0.0805224663326487,-0.06103766652137,0.164046360899491
growth_t,2004,-0.0299394326532492,0.165955096132775,-0.355169916657314,0.137446879286642
growth_t,2005,-0.0283067512822432,0.149345638630179,-0.306404850231501,0.132730321235372
growth_t,2006,-0.0142217320168248,0.1541853685547,-0.288702455818264,0.141138972900204
growth_t,2007,0.0691525345853961,0.101355288628454,-0.0959801776543678,0.159561590698347
growth_t,2008,0.0680976537939274,0.0898297494692237,-0.0818813711810824,0.160710434052014
growth_t,2009,-0.0189328267655432,0.154118657811528,-0.300724452928182,0.139999102204473
growth_t,2010,-0.0367358747975742,0.163293759915856,-0.333595518238866,0.126932598923159
growth_t,2011,-0.090222290802302,0.193873259834881,-0.443125970855955,0.116169313006797
growth_t,2012,-0.0808345223078008,0.188219417037591,-0.435199588794364,0.11966944773257
growth_t,2013,-0.0732975747243011,0.170468208577317,-0.390196768457203,0.122681577178177
growth_t,2014,-0.124762907624639,0.203340488737204,-0.517117142466807,0.111144046820224
growth_t,2015,-0.224269472930188,0.251417645857041,-0.71342027782435,0.0706147891097623
growth_t,2016,-0.118264358492422,0.211193493483177,-0.505266156804215,0.111056358167571
growth_t,2017,-0.0834681718989582,0.195394872535633,-0.460551964581967,0.120497407816495
growth_t,2018,-0.00472950257194499,0.150567402714658,-0.284588546881833,0.147435351149869
growth_t,2019,0.00886784992994165,0.139711703416275,-0.241303490890893,0.14722146941594
growth_t,2020,0.00791613055849946,0.139937889310929,-0.240937015707358,0.148436739268247
growth_t,2021,-0.024933780584209,0.169819545066316,-0.342169892795087,0.14141832735828
growth_t,2022,-0.0139438060961638,0.16037724690174,-0.313377669492614,0.143080685031243
index_hat_t,1950,2484723.67184018,2331010.35171547,624167.276441581,6075819.63172974
index_hat_t,1951,1424884.67375683,1374034.72719068,340698.090744998,3593164.28758284
index_hat_t,1952,2745013.04878756,2738729.82332348,637136.420305815,7052998.98390422
index_hat_t,1953,4212533.13827916,4032665.79756178,963873.869405046,10862820.3697714
index_hat_t,1954,6800488.77446623,6826626.8271073,1601680.49470343,17661338.6502335
index_hat_t,1955,7795078.95149395,7899285.55583863,1890011.94293533,20265063.4344531
index_hat_t,1956,6526738.75491275,6366148.37943352,1510085.46626313,17083987.2383937
index_hat_t,1957,5760578.38677508,5750296.15254603,1324411.43017582,14912398.7922876
index_hat_t,1958,4925655.19387943,4779331.2904125,1163723.68219387,12741772.3068068
index_hat_t,1959,5162399.66715967,5136265.53182085,1232951.09907418,13651414.9289961
index_hat_t,1960,5935847.86539011,5763672.44997709,1395647.80953136,14995745.4091738
index_hat_t,1961,5581438.08839846,5517534.46576694,1270578.11129333,15114734.2140373
index_hat_t,1962,5218948.25074815,5043439.73515999,1204459.37826155,13444881.7010653
index_hat_t,1963,5628768.57078814,5681309.38116256,1321712.2127723,14340169.6248987
index_hat_t,1964,5833444.58841657,5719255.94799679,1426992.29308415,15366152.7045094
index_hat_t,1965,6363800.1869889,6064165.77892274,1499208.06974926,16377438.9373021
index_hat_t,1966,6325553.35117886,6173981.71389381,1525121.62811188,16044754.6119358
index_hat_t,1967,7287790.43105131,7088534.68990664,1709478.06287103,18495922.8448993
index_hat_t,1968,6855355.84285002,7386212.76359986,1564883.31681774,17463067.2530035
index_hat_t,1969,5293307.53131689,5520548.51612425,1209570.77202355,14053821.5137761
index_hat_t,1970,5119338.75247914,5151701.88796556,1208179.79755259,12986627.6866224
index_hat_t,1971,5407374.40101973,5439168.35929008,1215919.56470389,13741766.0077815
index_hat_t,1972,5976817.60892974,6083720.58444729,1431757.5513175,15988001.5760439
index_hat_t,1973,6600585.35022155,6404026.5514257,1633412.46615812,16521244.6053839
index_hat_t,1974,6570372.74171659,6452809.35131244,1560446.75040422,16994403.2047702
index_hat_t,1975,6049792.30225251,5814614.7359508,1425869.40312043,16305550.2189421
index_hat_t,1976,5512257.46144499,5142351.720011,1332560.08013019,13949686.0157913
index_hat_t,1977,6021844.78500979,5852747.22556305,1420160.10945673,15292449.0170541
index_hat_t,1978,6397729.54992706,6409675.17391883,1485176.41499003,16078665.572115
index_hat_t,1979,5830696.26511288,5829334.58012906,1400497.31111063,15155194.7924858
index_hat_t,1980,5773399.91749015,5719042.08989061,1384129.92865999,15195711.3421009
index_hat_t,1981,5999815.21061387,6544493.42051741,1367459.80936596,16207856.2620343
index_hat_t,1982,6462948.32037112,6465807.70297453,1515931.78592208,16530468.3861498
index_hat_t,1983,7190925.90119399,7186712.02049677,1725176.08249601,18876141.6705254
index_hat_t,1984,6630236.02677846,6578188.40258481,1657827.86883119,16766917.7698938
index_hat_t,1985,6505398.38315343,6781854.69560618,1531711.37544374,16728955.3753252
index_hat_t,1986,6124813.21584619,6197557.92432486,1456969.55457474,16071617.2911463
index_hat_t,1987,5466782.77697591,5557257.91821861,1254224.15248579,14599394.1908844
index_hat_t,1988,5051472.0825542,5107429.74707806,1158392.2909781,13056098.6083454
