variable,year,mean,sd,lower,upper
dep_t,1998,0.489698923026401,0.0348685699600343,0.437293005436473,0.549952988469765
dep_t,1999,0.488511638244555,0.0342300567615057,0.440983818327857,0.551450602366062
dep_t,2000,0.448617001679352,0.0265126770015106,0.409528151401655,0.495686144134143
dep_t,2001,0.404495685396382,0.025405815505388,0.364988133762165,0.449759044619087
dep_t,2002,0.365317139705172,0.019145167470457,0.335219557414297,0.396202608800474
dep_t,2003,0.290450386954542,0.0170447992377882,0.265713040362504,0.31934617017258
dep_t,2004,0.281854547588065,0.0169470202292926,0.255652790809132,0.310393044683105
dep_t,2005,0.267577700533986,0.0162941459098659,0.245225489794472,0.296407693836116
dep_t,2006,0.240992128841606,0.0145346582390128,0.214688227027637,0.263159003737954
dep_t,2007,0.252144460567376,0.0160855308543247,0.227123491227516,0.277417748281937
dep_t,2008,0.275929745475943,0.0196277589611476,0.24480698827121,0.308552821460927
dep_t,2009,0.306770685004241,0.0191540826062061,0.280102846681164,0.341454018584083
dep_t,2010,0.292105222909097,0.0214447128170312,0.260018037042438,0.327288145044868
dep_t,2011,0.29245763032186,0.0176271692599593,0.2628562224701,0.321314487260202
dep_t,2012,0.301157465904342,0.0204093729312932,0.2702732405369,0.335351716255531
dep_t,2013,0.298255476249972,0.0193459906708833,0.267143632657732,0.329332536904873
dep_t,2014,0.329253432019206,0.0255519959464516,0.286422830174023,0.372704151316419
dep_t,2015,0.36789122181093,0.0235224424610283,0.330518728022914,0.407082645954722
dep_t,2016,0.422932137273979,0.0228324377826877,0.38905704395957,0.4626723867101
dep_t,2017,0.411959008681385,0.0227708812692866,0.376973393456386,0.449930864944965
dep_t,2018,0.435171028442442,0.0257328370937149,0.393981702720134,0.476039593358272
dep_t,2019,0.419867213177578,0.025417048772889,0.381774782589825,0.462546842345743
dep_t,2020,0.386565309183427,0.0246880640892497,0.346990042293368,0.42660223020498
dep_t,2021,0.362295081496679,0.0239847897056435,0.322536860996316,0.399335489138244
dep_t,2022,0.358516007970673,0.0274253475249633,0.316147505062939,0.403593855728016
growth_t,1950,0.115842041624612,0.0183432928033597,0.0912596697016901,0.146724621408494
growth_t,1951,0.115361449968511,0.0192683821992109,0.0877761347842109,0.146765671478309
growth_t,1952,0.100604450187076,0.0232593030554121,0.0702794357180551,0.139966345627181
growth_t,1953,0.0891063061612089,0.0263194523725206,0.0499373745268284,0.135112607367001
growth_t,1954,0.0777258499219613,0.024725365445064,0.0402685139580721,0.120181519791572
growth_t,1955,0.0641823596069211,0.0210573841369268,0.0295541470030842,0.098029777768189
growth_t,1956,0.0503250871364528,0.0208464646967534,0.0170133539654322,0.0842842304594923
growth_t,1957,0.066852328356764,0.021571003151062,0.0328349678071703,0.100534154086193
growth_t,1958,0.0719167626357236,0.0256318517418562,0.0247847601896337,0.112803210150194
growth_t,1959,0.0505947367901048,0.0237397619838391,0.0149760067491881,0.0897457811231597
growth_t,1960,0.0423227540524945,0.0283981418257925,-0.00273160891894208,0.0905459969134542
